Player,Offense,Defense,GP,Name,Squad,Viable
"mgottu",1,0,61212,ThrawnTroopers,"zThrawn Range Trooper 4* G6, DT 4* G7, Shoretrooper 5* G7, Stormtrooper G4",0
"DarthBuckyLasek",,,123974,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthBuckyLasek",1,1,144549,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"DarthBuckyLasek",0,1,121421,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"DarthBuckyLasek",1,0,148934,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"DarthBuckyLasek",,,409568,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Rex's ARC-170",1
"DarthBuckyLasek",,,387481,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthBuckyLasek",1,1,81028,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"DarthBuckyLasek",0,1,99914,BH,"zBossk zGreef Karga, Boba zJango zThe Mandalorian",1
"DarthBuckyLasek",1,1,108608,zEP,"zzEP zzzVader Tarkin TFP G8, Traya G8",1
"DarthBuckyLasek",0,1,70169,Phoenix,"Hera G8, Ezra Kanan G8, Sabine G8, Zeb G8",1
"DarthBuckyLasek",1,0,16957,NestSolo (Counter),"zNest G9",1
"DarthBuckyLasek",1,0,13563,SionSolo (Counter),"Sion G8",1
"DarthBuckyLasek",,,223672,Malevolence,"Malevolence 6* Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"DarthBuckyLasek",0,1,111098,Grievous,"zGG zB2 zB1 zMagnaGuard zNute",0
"DarthBuckyLasek",1,1,84743,NS,"MT G9, zzAV Daka G9, Zombie Spirit G9",0
"DarthBuckyLasek",,,107442,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs Cara Dune G8",0
"DarthBuckyLasek",1,0,100967,ShaakClones,"zzShaak Ti, zRex zEcho (501st), Fives G9, Clone Sergeant G8",0
"DarthBuckyLasek",1,0,54756,Troopers,"Veers 6* G7, Starck G7, Snowtrooper G7, Moff Gideon 4* G9, Dark Trooper 5* G7",0
"Wedgie Antigua",,,170610,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Wedgie Antigua",,,128294,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"Wedgie Antigua",,,167227,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Wedgie Antigua",,,175073,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Wedgie Antigua",,,520231,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Wedgie Antigua",1,0,156507,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Wedgie Antigua",1,1,105395,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Wedgie Antigua",,,415545,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Wedgie Antigua",0,1,99080,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wedgie Antigua",0,1,125876,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Wedgie Antigua",1,0,108247,Traya,"zzTraya zzDN G9, zSion G9, Sith Empire Trooper, zzThrawn",1
"Wedgie Antigua",,,122548,Disintegration,"zAurra zzGreef Karga G9, zBoba zzBossk zzThe Mandalorian",1
"Wedgie Antigua",,,111399,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs zCara Dune",1
"Wedgie Antigua",1,1,91907,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Wedgie Antigua",1,1,91361,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Wedgie Antigua",1,0,135106,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Wedgie Antigua",1,0,126302,Troopers,"zVeers zStarck zStormtrooper zzMoff Gideon, zzAdmiral Piett",1
"Wedgie Antigua",,,76014,Iden Troopers,"zIden Versio 5*, Shoretrooper Snowtrooper Magma G9, DT",1
"Wedgie Antigua",0,1,88466,Phoenix,"zHera zEzra zKanan G9, zSabine G8, zZeb G8",1
"Wedgie Antigua",1,0,64572,QiraNest,"zQira zNest G9, zzHYoda",1
"Wedgie Antigua",,,293570,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Wedgie Antigua",0,1,129871,BH,"zJango zDengar zIG-88 zGreedo Cad",0
"Wedgie Antigua",1,1,68521,Rogue1,"Jyn G8, Chirrut G8, Baze G7, K-2SO G8, Bodhi Rook G7",0
"Wedgie Antigua",1,0,61299,Jawas,"Nebit G8, Jawa Engineer G5, Jawa Scavenger G8, Jawa G7, Dathcha G8",0
"MonkeyOfBorealValley",0,1,125335,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"MonkeyOfBorealValley",0,1,121799,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"MonkeyOfBorealValley",,,433911,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"MonkeyOfBorealValley",1,0,122118,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"MonkeyOfBorealValley",,,282668,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MonkeyOfBorealValley",,,381809,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"MonkeyOfBorealValley",0,1,91817,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MonkeyOfBorealValley",0,1,105961,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"MonkeyOfBorealValley",1,0,106453,Traya,"zzTraya DN zSion zzEP Thrawn",1
"MonkeyOfBorealValley",1,1,137664,GAS,"zzzzGAS zRex zEcho (501st), zFives zARC Trooper",1
"MonkeyOfBorealValley",1,1,113662,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"MonkeyOfBorealValley",1,1,77737,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"MonkeyOfBorealValley",0,1,93297,BH,"zBossk Embo Dengar G9, Boba Jango",1
"MonkeyOfBorealValley",1,1,87594,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"MonkeyOfBorealValley",1,0,89605,Troopers,"zVeers Starck zzAdmiral Piett, DT Range Trooper",1
"MonkeyOfBorealValley",0,1,71390,Phoenix,"Hera G9, Ezra Kanan G8, Sabine G8, Zeb G8",1
"MonkeyOfBorealValley",1,0,16207,NestSolo (Counter),"Nest",1
"MonkeyOfBorealValley",1,1,85522,NS,"zMT zAV Daka Zombie Spirit",0
"MonkeyOfBorealValley",,,88377,Mon Mothma,"zzMon Mothma G9, zPao Lando Biggs Hoth Rebel Scout",0
"MonkeyOfBorealValley",,,92771,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G9",0
"Boooosh",0,1,128697,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Boooosh",,,156172,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Boooosh",,,440688,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Boooosh",,,447476,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Boooosh",0,1,86091,Geonosians,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy G9, Poggle",1
"Boooosh",1,1,119092,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"Boooosh",0,1,110394,Grievous,"zGG zB2 zDroideka zMagnaGuard Dooku",1
"Boooosh",,,105058,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs Baze",1
"Boooosh",1,1,82937,Ewoks,"zChirpa Elder Paploo Wicket G9, Logray",1
"Boooosh",1,0,134645,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Boooosh",0,1,92494,BH,"zBossk Dengar G9, Boba Jango The Mandalorian",1
"Boooosh",1,0,133462,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Boooosh",0,1,80090,Phoenix,"Hera Kanan G9, Sabine Zeb Chopper G9",1
"Boooosh",1,0,74877,Thragma (Counter),"zThrawn Magma G7, Tarkin Stormtrooper G7, Shoretrooper G8",1
"Boooosh",,,64516,Phasma,"Phasma G8, FOTP G8, FOO G8, FOST G8, Kylo",0
"Boooosh",1,1,76418,NS,"MT G7, zAV Daka Zombie G7, Spirit G7",0
"Boooosh",1,0,65845,Traya,"Traya G7, DN Sion 5* G6, EP Nest G7",0
"Boooosh",,,43964,Bad Batch,"Hunter 3* G9, Echo 3* G5, Omega 5* G3, Tech 3* G5, Wrecker 4* G7",0
"Boooosh",1,0,60393,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Angrywaffles77",,,122850,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Angrywaffles77",1,1,157319,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Angrywaffles77",,,156151,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Angrywaffles77",0,1,142322,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Angrywaffles77",1,0,121058,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Angrywaffles77",,,361297,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Angrywaffles77",,,456938,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Angrywaffles77",0,1,104171,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Angrywaffles77",0,1,105334,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Angrywaffles77",1,0,108078,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"Angrywaffles77",,,107874,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Angrywaffles77",1,1,150676,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Angrywaffles77",1,1,83187,Ewoks,"zChirpa G9, Elder Paploo Wicket zLogray G9",1
"Angrywaffles77",0,1,122921,BH,"zzBossk zDengar zBoba zIG-88 zGreedo",1
"Angrywaffles77",1,0,109084,Troopers,"zVeers zStarck Stormtrooper Moff Gideon, zzAdmiral Piett",1
"Angrywaffles77",1,0,112165,Wampa (Counter),"zRex zzWampa Krennic zVisas FOO",1
"Angrywaffles77",0,1,79004,Phoenix,"Hera Ezra G8, zKanan G8, zSabine Zeb G8",1
"Angrywaffles77",1,1,68237,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Angrywaffles77",1,0,65284,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"Angrywaffles77",1,0,19183,NestSolo (Counter),"zNest",1
"Angrywaffles77",,,275420,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 2*, Sun Fac SF, Soldier SF, Spy SF",0
"Angrywaffles77",1,1,98621,NS,"zzMT G9, zzAV zDaka Zombie Spirit G9",0
"Angrywaffles77",,,429596,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Angrywaffles77",,,77890,Mon Mothma,"Mon Mothma 4* G8, Wedge G8, Lando G9, zKyle Katarn, Cara Dune G8",0
"Angrywaffles77",,,56362,Iden Troopers,"Iden Versio 3* G8, Shoretrooper G8, Snowtrooper G8, Magma G7, DT G7",0
"Angrywaffles77",,,52216,Bad Batch,"zHunter 3* G9, Echo 4* G8, Omega G8, Tech 3* G8, Wrecker 3* G8",0
"Felidererste",,,105272,Phasma,"zPhasma Sith Trooper, FOO zzKRU zKylo",1
"Felidererste",0,1,131019,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Felidererste",1,0,135182,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Felidererste",0,1,95744,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Felidererste",1,0,126233,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Felidererste",,,475783,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Felidererste",1,1,146139,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Felidererste",1,1,98569,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Felidererste",0,1,115087,BH,"zzBossk zzGreef Karga, zBoba Greedo Cad",1
"Felidererste",1,1,114719,zEP,"zzEP zzzVader zTarkin TFP G9, BSF",1
"Felidererste",1,0,96602,Clones,"Cody zRex zEcho (501st), zzFives Clone Sergeant",1
"Felidererste",1,1,143179,GL Rey,"zzzRey zzzJTR zzBB-8 zHoldo zResistance Hero Finn",0
"Felidererste",1,1,85400,NS,"MT G8, zzAV Daka Zombie Spirit G9",0
"Felidererste",,,435478,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",0
"Felidererste",0,1,72417,Grievous,"GG G9, B2 5* G8, Droideka G9, MagnaGuard G8, zDooku",0
"Felidererste",,,63258,Mon Mothma,"Mon Mothma 5* G8, Wedge Biggs Hoth Rebel Scout G8, Cassian G8",0
"Felidererste",1,1,61336,Carth,"Carth Onasi G9, Mission G8, Zaalbar G9, Juhani 4* G7, Canderous 4* G8",0
"Felidererste",1,0,68750,Troopers,"Veers G9, Starck G7, Snowtrooper G9, Stormtrooper G9, Admiral Piett G8",0
"Felidererste",0,1,67111,Phoenix,"zHera G8, Kanan G8, Sabine 6* G8, Zeb G8, Chopper G8",0
"Felidererste",1,1,45617,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Bistan G6, Scarif G7",0
"Felidererste",1,0,64037,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa 5* G9, Dathcha G9",0
"Rex Urhole",1,1,152925,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Rex Urhole",1,1,113240,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Rex Urhole",0,1,135338,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Rex Urhole",0,1,133903,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Rex Urhole",1,0,140894,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Rex Urhole",,,403894,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Rex Urhole",,,477046,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Rex Urhole",0,1,108431,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rex Urhole",0,1,124802,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Rex Urhole",1,0,121998,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Rex Urhole",,,89594,Mon Mothma,"Mon Mothma, Wedge Biggs zCara Dune, Chirrut",1
"Rex Urhole",1,1,132963,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rex Urhole",1,1,129937,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Rex Urhole",1,1,96060,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Rex Urhole",0,1,121918,BH,"zzBossk zDengar zBoba zzThe Mandalorian, Cad",1
"Rex Urhole",1,1,90764,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Rex Urhole",0,1,81678,Phoenix,"Hera Ezra Kanan G9, zSabine Zeb",1
"Rex Urhole",1,0,85820,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Rex Urhole",1,0,19779,NestSolo (Counter),"zNest",1
"Rex Urhole",,,126058,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Rex Urhole",,,323294,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Rex Urhole",1,0,91692,Troopers,"zVeers zStarck Magma G8, DT Range Trooper",0
"BootyMaster",0,1,136736,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"BootyMaster",0,1,109668,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"BootyMaster",,,488970,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"BootyMaster",,,372586,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BootyMaster",0,1,87804,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BootyMaster",0,1,132053,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"BootyMaster",1,1,160382,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"BootyMaster",1,1,122825,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra G9",1
"BootyMaster",1,1,93024,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"BootyMaster",0,1,124446,BH,"zzBossk zzEmbo Dengar G8, zBoba zzJango",1
"BootyMaster",1,1,97947,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"BootyMaster",1,1,114593,zEP,"zzEP zzzVader zzTarkin TFP G8, zSion",1
"BootyMaster",1,0,84552,Wiggs,"Wedge G8, Biggs G8, CLS G8, zHan zzChewbacca",1
"BootyMaster",0,1,77755,Phoenix,"zHera G8, zKanan G8, Sabine G8, zZeb G8, Chopper G9",1
"BootyMaster",1,0,78498,Thragma (Counter),"zzThrawn Magma G7, DT G9, Krennic Stormtrooper G8",1
"BootyMaster",,,131710,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BootyMaster",1,0,70213,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"BootyMaster",1,0,19684,NestSolo (Counter),"zNest",1
"BootyMaster",,,82635,Phasma,"zPhasma G9, zFOTP FOSFTP G7, zFOST G9, zKylo",0
"BootyMaster",,,284034,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"BootyMaster",1,1,65390,JTR,"JTR G8, R2-D2 G8, BB-8 G9, Resistance Hero Finn 3* G8, Resistance Hero Poe 6* G8",0
"BootyMaster",1,1,79614,NS,"MT G9, zzAV Daka G9, Zombie G7, Spirit G8",0
"BootyMaster",1,0,67620,Troopers,"Veers G7, zzAdmiral Piett 6*, Moff Gideon G9, Dark Trooper 5* G7, Range Trooper 4* G7",0
"BootyMaster",,,66459,Mon Mothma,"Mon Mothma 4* G8, Jyn G7, Lando Cara Dune G8, Chirrut G7",0
"Warp the Errant",0,1,132275,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Warp the Errant",0,1,113890,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Warp the Errant",1,0,108310,CLS,"zzzCLS zHan zzChewbacca zR2-D2 zStormtrooper Han",1
"Warp the Errant",0,1,73856,Geonosians,"zGBA G9, Sun Fac G8, Geo Soldier G8, Geo Spy, Poggle G8",1
"Warp the Errant",0,1,84177,Grievous,"zzGG B2 G9, zB1 Droideka G9, MagnaGuard G8",1
"Warp the Errant",1,1,123953,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra G8",1
"Warp the Errant",1,1,88847,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Warp the Errant",1,0,153028,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Warp the Errant",1,1,101638,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Warp the Errant",0,1,100674,BH,"zzBossk Dengar G9, zBoba zJango Cad",1
"Warp the Errant",1,1,111233,zEP,"zzEP zzzVader zTarkin TFP G9, zSion",1
"Warp the Errant",1,0,89928,Wiggs,"Wedge G8, Biggs G8, zFulcrum zzC-3PO Leia",1
"Warp the Errant",,,49864,Phasma,"Phasma G7, FOTP G6, FOO G8, KRU 5* G8, Kylo G8",0
"Warp the Errant",,,469319,Negotiator,"Negotiator BTL-B Y-wing Starfighter 5*, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",0
"Warp the Errant",1,1,61749,NS,"MT 5* G8, zAV Daka Zombie 5* G8, Spirit 4* G8",0
"Warp the Errant",,,78221,Mon Mothma,"zzMon Mothma 6*, Jyn G8, Lando Chirrut G8, Cassian G9",0
"Warp the Errant",1,0,77762,Troopers,"zVeers Starck G7, Stormtrooper DT G9, Range Trooper",0
"Warp the Errant",1,0,76694,zMaul,"zDarth Maul, Sidious zDooku Sith Marauder 4* G8, zNest 5* G9",0
"Warp the Errant",0,1,61804,Phoenix,"Hera G8, Kanan G8, Sabine 5* G7, Zeb G8, Chopper G8",0
"Warp the Errant",1,0,68444,Jawas,"Nebit G8, Jawa Engineer 6*, Jawa Scavenger, Jawa G9, Dathcha G7",0
"Nalyd Legov",0,1,135178,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Nalyd Legov",,,458539,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Nalyd Legov",,,382398,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Nalyd Legov",0,1,98088,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nalyd Legov",0,1,115104,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Nalyd Legov",1,0,120949,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Nalyd Legov",1,0,126585,CLS,"zzzCLS zHan zzChewbacca zChewpio R2-D2 G9",1
"Nalyd Legov",1,1,144494,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Nalyd Legov",1,1,109933,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Nalyd Legov",1,1,92266,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nalyd Legov",0,1,100110,BH,"zzBossk Boba zJango IG-88 Cad",1
"Nalyd Legov",1,1,98009,zEP,"zzEP zzVader Tarkin TFP Traya G9",1
"Nalyd Legov",1,0,70677,Thragma (Counter),"zThrawn Magma G7, DT G8, Stormtrooper G8, Shoretrooper",1
"Nalyd Legov",,,47149,Phasma,"Phasma G8, FOE 5* G9, FOO G8, KRU 6* G8, Kylo 6* G8",0
"Nalyd Legov",1,1,72282,NS,"zMT G9, AV Daka G9, Zombie 6* Spirit G9",0
"Nalyd Legov",0,1,64438,Phoenix,"Hera G9, Kanan G9, Sabine 6* G8, Zeb G8, Chopper G9",0
"Nalyd Legov",1,1,60294,Rogue1,"Jyn 6* Chirrut 5* G8, Baze 6* G9, K-2SO G9, Cassian G9",0
"DrunkenChewy",,,123480,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DrunkenChewy",0,1,136197,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DrunkenChewy",0,1,125738,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DrunkenChewy",1,0,123135,CLS,"zzzCLS zHan zzChewbacca zR2-D2 zStormtrooper Han",1
"DrunkenChewy",,,441277,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"DrunkenChewy",1,1,113439,Revan Offense,"zzzJKR zzGMY BS zJolee Ezra",1
"DrunkenChewy",1,0,123747,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DrunkenChewy",1,1,92919,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"DrunkenChewy",1,1,97725,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"DrunkenChewy",0,1,102560,BH,"zzBossk Dengar G9, zBoba zJango IG-88",1
"DrunkenChewy",1,1,119558,zEP,"zzEP zzzVader Tarkin TFP G9, zSith Trooper",1
"DrunkenChewy",0,1,73811,Phoenix,"Hera Kanan G9, Sabine G8, Zeb G8, Chopper",1
"DrunkenChewy",1,0,73678,Thragma (Counter),"zThrawn Magma G8, DT G8, Stormtrooper G9, Shoretrooper G9",1
"DrunkenChewy",1,0,80363,Wiggs,"Wedge Biggs Leia Chirrut Baze G8",1
"DrunkenChewy",1,0,14334,SionSolo (Counter),"Sion G8",1
"DrunkenChewy",1,1,78968,NS,"MT G8, zAV Daka G9, Zombie Spirit G3",0
"DrunkenChewy",0,1,93029,Grievous,"GG zB2 zB1 MagnaGuard Nute",0
"DrunkenChewy",0,1,57100,Geonosians,"GBA 4* G3, Sun Fac G7, Geo Soldier G9, Geo Spy G6, Poggle G6",0
"DrunkenChewy",1,0,92441,zMaul,"Darth Maul, zDooku zDN Sidious Savage",0
"DrunkenChewy",1,0,49769,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G1, Jawa 6* G5, Dathcha G1",0
"HypodriveBundle0dot00",,,160181,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"HypodriveBundle0dot00",,,558419,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
