Player,Offense,Defense,GP,Name,Squad,Viable
"Scooba",,,123412,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Scooba",1,1,95957,NS,"zzMT zzAV zDaka Zombie G8, Spirit G8",0
"Scooba",,,264491,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Scooba",,,81495,Mon Mothma,"Mon Mothma G8, Lando Baze G8, zCara Dune G9, Wedge",0
"Scooba",1,0,88165,zMaul,"Darth Maul, zSidious zDooku Sith Marauder G8, Nest G7",0
"Scooba",1,0,78782,Troopers,"zVeers Starck G7, Admiral Piett G7, zzMoff Gideon G9, Shoretrooper",0
"Scooba",0,1,85473,BH,"Jango IG-88 G9, zzGreef Karga G8, Greedo Cad",0
"Scooba",,,106066,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"Gul Ski",,,107539,Phasma,"zPhasma zFOTP FOO zzKRU zKylo",1
"Gul Ski",1,1,122235,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Gul Ski",0,1,148428,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gul Ski",0,1,151802,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gul Ski",,,496830,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Gul Ski",1,0,140115,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Gul Ski",,,413600,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gul Ski",0,1,121369,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gul Ski",0,1,120400,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Gul Ski",1,0,134296,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Gul Ski",,,96995,Mon Mothma,"zzMon Mothma, Chirrut Hoth Rebel Scout, Baze zCara Dune",1
"Gul Ski",,,482723,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Gul Ski",1,1,160582,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Gul Ski",1,1,101681,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Gul Ski",1,0,128113,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Gul Ski",0,1,141558,BH,"zzBossk zBoba zIG-88 zzThe Mandalorian, zDengar",1
"Gul Ski",1,1,118958,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Gul Ski",0,1,114311,BH,"zzJango zzEmbo zzGreef Karga, zGreedo Cad",1
"Gul Ski",0,1,95021,Phoenix,"zHera zEzra Zeb zSabine zKanan",1
"Gul Ski",1,0,77567,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha G9",1
"Gul Ski",1,0,19776,NestSolo (Counter),"zNest",1
"Gul Ski",,,334627,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Gul Ski",1,0,105018,Troopers,"zVeers Starck zzAdmiral Piett, zDT Stormtrooper G9",0
"Gul Ski",1,0,98634,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, Savage",0
"Arter",,,123417,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Arter",1,1,157617,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Arter",,,166715,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Arter",1,1,105297,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Arter",0,1,138125,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Arter",1,0,126968,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Arter",,,476109,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Arter",,,406210,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Arter",0,1,100401,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Arter",0,1,118238,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Arter",1,0,121875,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Arter",1,0,137150,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Arter",1,1,116376,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Arter",1,1,117395,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Arter",1,1,93337,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Arter",0,1,140030,BH,"zzBossk zzJango zBoba zIG-88 zDengar",1
"Arter",1,1,94182,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Arter",1,0,128004,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Arter",,,280618,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 2*, Sun Fac SF, Soldier SF, Spy SF",0
"Arter",,,455402,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Arter",,,72677,Iden Troopers,"zIden Versio 4* G8, zStormtrooper G7, Snowtrooper G7, Magma G7, zDT",0
"Arter",0,1,88190,Phoenix,"zHera Chopper zZeb Sabine G7, zKanan",0
"Arter",1,0,65537,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"Alexonthejob",,,159041,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Alexonthejob",0,1,128694,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Alexonthejob",,,489826,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Alexonthejob",1,0,111189,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Alexonthejob",,,332548,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Alexonthejob",0,1,97908,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Alexonthejob",1,0,91269,Traya,"zzTraya DN G8, Sion G8, Sith Empire Trooper, Thrawn",1
"Alexonthejob",0,1,118356,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Alexonthejob",1,1,143059,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Alexonthejob",1,1,95218,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Alexonthejob",1,0,148015,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Alexonthejob",0,1,132708,BH,"zzBossk zJango Boba Cad zDengar",1
"Alexonthejob",1,1,88494,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Alexonthejob",0,1,129970,FO,"zKRU Kylo FOE zFOST zHux",1
"Alexonthejob",0,1,71410,Phoenix,"Hera Ezra Chopper G8, Zeb G8, Kanan G8",1
"Alexonthejob",1,0,99477,EP (Counter, Rebel),"zzEP Krennic DT G8, Stormtrooper G8, Starck",1
"Alexonthejob",,,284307,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Alexonthejob",1,1,73933,NS,"zMT G9, AV Daka Zombie G1, Spirit G9",0
"Alexonthejob",1,0,115626,zMaul,"Darth Maul, zSidious zDooku Sith Marauder, Nest G7",0
"Alexonthejob",1,1,59804,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"high hopes",1,1,107151,NS,"zzMT zzAV zDaka Zombie Spirit",1
"high hopes",0,1,123657,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"high hopes",0,1,118138,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"high hopes",,,406602,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"high hopes",0,1,84335,Geonosians,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"high hopes",0,1,121295,Grievous,"zGG zB2 zB1 zDroideka zMagnaGuard",1
"high hopes",1,0,116362,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"high hopes",1,1,115193,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"high hopes",1,1,122582,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"high hopes",1,1,75169,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G9",1
"high hopes",0,1,110840,BH,"zzBossk Jango zBoba Cad zDengar",1
"high hopes",1,1,96473,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"high hopes",1,0,89403,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder G8, Nest G9",1
"high hopes",0,1,64450,Phoenix,"Hera G9, Ezra G8, Zeb G8, Sabine G8, Kanan G8",1
"high hopes",1,0,106874,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"high hopes",1,0,76930,Wampa (Counter),"Rex G8, zzWampa Krennic G7, Jyn G8, FOO",1
"high hopes",,,68487,Phasma,"Phasma FOTP FOSFTP G7, FOST G8, Kylo",0
"high hopes",,,259434,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"high hopes",,,341376,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"high hopes",1,0,67522,Troopers,"zVeers Starck G8, Snowtrooper G8, DT G7, Shoretrooper G8",0
"high hopes",1,0,59011,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G7, Dathcha G9",0
"Fi Fi Butternipples",,,175477,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Fi Fi Butternipples",0,1,100138,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Fi Fi Butternipples",,,620648,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Fi Fi Butternipples",1,1,134231,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Fi Fi Butternipples",0,1,138556,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Fi Fi Butternipples",,,532162,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Fi Fi Butternipples",1,0,154257,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Fi Fi Butternipples",,,315253,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Fi Fi Butternipples",,,554357,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Fi Fi Butternipples",0,1,97719,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Fi Fi Butternipples",0,1,129789,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Fi Fi Butternipples",1,0,143411,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Fi Fi Butternipples",,,120155,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Scarif",1
"Fi Fi Butternipples",1,0,117003,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Fi Fi Butternipples",1,1,146620,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Fi Fi Butternipples",1,1,92415,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Fi Fi Butternipples",1,0,153490,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Fi Fi Butternipples",0,1,154710,BH,"zzBossk zzJango zBoba Cad zDengar",1
"Fi Fi Butternipples",,,92014,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Fi Fi Butternipples",0,1,86251,FO,"zzKRU zKylo FOE G9, FOST G9, FOO",1
"Fi Fi Butternipples",0,1,108468,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"Fi Fi Butternipples",1,0,125374,Wiggs,"Wedge Biggs zFulcrum zzC-3PO zLeia",1
"Fi Fi Butternipples",1,1,111973,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Fi Fi Butternipples",1,0,109462,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Fi Fi Butternipples",1,0,84122,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Fi Fi Butternipples",,,140172,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL Barriss G8",0
"Fi Fi Butternipples",,,85210,Bad Batch,"zHunter G9, zEcho G8, zzOmega G8, zTech G8, zWrecker G8",0
"Dori Solman",,,175859,JMK,"zzzzzzJMK zJKA zzGMY zAhsoka zGK",1
"Dori Solman",0,1,119086,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"Dori Solman",,,554094,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Dori Solman",1,0,140070,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Dori Solman",,,426519,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dori Solman",0,1,122268,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dori Solman",0,1,132437,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Dori Solman",1,0,133665,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Dori Solman",,,101343,Mon Mothma,"zzMon Mothma, Chirrut zPao Hoth Rebel Scout, Wedge",1
"Dori Solman",1,1,97772,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dori Solman",1,0,136339,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dori Solman",0,1,125970,BH,"zzBossk zzJango zBoba Cad Dengar G8",1
"Dori Solman",0,1,96002,FO,"zzKRU zKylo FOE FOST G9, FOO",1
"Dori Solman",0,1,84178,Phoenix,"Hera zEzra Zeb G8, zSabine Kanan G8",1
"Dori Solman",1,0,68307,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Dori Solman",1,0,71584,QiraNest,"zQira zNest zzHYoda",1
"Dori Solman",1,1,95131,NS,"zzMT zzAV Daka G9, Zombie Spirit G7",0
"Dori Solman",,,342329,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Dori Solman",1,0,73252,Troopers,"zVeers Admiral Piett 5* G6, zzMoff Gideon, Dark Trooper 6* G9, Range Trooper 6* G8",0
"Dori Solman",,,385749,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Dori Solman",1,1,88405,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Dori Solman",,,69743,Iden Troopers,"zIden Versio 5* G8, zStormtrooper Snowtrooper G8, Magma G7, DT 6* G7",0
"Dori Solman",,,78286,Bad Batch,"zHunter 5* G9, zEcho G9, zzOmega 5* G8, zTech 5* G9, zWrecker G9",0
"Belac Divad Nehpets",,,165235,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Belac Divad Nehpets",,,574122,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Belac Divad Nehpets",0,1,109064,DRMalak,"zzzDR zHK-47 zBSF zzMalak zThrawn",1
"Belac Divad Nehpets",,,505405,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Belac Divad Nehpets",1,0,122498,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Belac Divad Nehpets",,,312327,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Belac Divad Nehpets",,,440653,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Belac Divad Nehpets",0,1,96142,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Belac Divad Nehpets",0,1,133097,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Belac Divad Nehpets",,,116960,Mon Mothma,"zzMon Mothma, Wedge Bistan Cassian Biggs",1
"Belac Divad Nehpets",1,1,137032,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"Belac Divad Nehpets",1,1,78895,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Belac Divad Nehpets",1,0,142851,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Belac Divad Nehpets",0,1,142511,BH,"zzBossk zJango zBoba Cad Dengar",1
"Belac Divad Nehpets",1,1,91344,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Belac Divad Nehpets",1,1,125590,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Belac Divad Nehpets",0,1,79985,Phoenix,"Hera Ezra Zeb G8, Sabine G8, Kanan G8",1
"Belac Divad Nehpets",1,0,18858,NestSolo (Counter),"zNest",1
"Belac Divad Nehpets",1,0,18382,SionSolo (Counter),"zSion",1
"Belac Divad Nehpets",,,74024,Phasma,"Phasma G7, FOE FOO G8, zKRU G8, zKylo G8",0
"Belac Divad Nehpets",1,1,78414,NS,"MT G8, zzAV Daka G8, Zombie Spirit G3",0
"Belac Divad Nehpets",1,0,99776,Troopers,"zVeers zzAdmiral Piett, Moff Gideon G7, zDark Trooper, Range Trooper G9",0
"Belac Divad Nehpets",,,74224,Iden Troopers,"zIden Versio 6* G9, Shoretrooper Snowtrooper G8, Magma G9, DT G9",0
"Belac Divad Nehpets",1,1,87669,Rogue1,"zzJyn Chirrut G8, Baze 6* G8, zzAdmiral Raddus G9, K-2SO G8",0
"Belac Divad Nehpets",,,74820,Bad Batch,"zHunter 5* zEcho 5* zOmega G8, Tech 5* zWrecker 5*",0
"Belac Divad Nehpets",1,0,67633,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G7, Dathcha G9",0
"Datsyukian",,,123915,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Datsyukian",1,1,159387,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Datsyukian",0,1,129100,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Datsyukian",0,1,144852,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Datsyukian",1,1,104882,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Datsyukian",1,0,134505,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Datsyukian",0,1,121732,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Datsyukian",1,0,134402,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Datsyukian",1,1,135049,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Datsyukian",1,1,126173,Revan Offense,"zzzJKR zGMY BS zJolee zzHYoda",1
"Datsyukian",1,1,88443,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Datsyukian",0,1,116514,BH,"zzBossk zzJango zBoba zGreedo zDengar",1
"Datsyukian",1,1,92457,Carth,"Carth Onasi, zMission zZaalbar Juhani zCanderous",1
"Datsyukian",0,1,73587,Phoenix,"Hera G8, Ezra Zeb G8, Sabine G9, Kanan",1
"Datsyukian",,,447499,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter 5*",0
"Datsyukian",,,360335,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing 6*, Wedge X-wing",0
"Datsyukian",1,0,74663,Troopers,"zVeers Starck G8, Magma G9, Snowtrooper G8, zzAdmiral Piett 6*",0
"Datsyukian",1,1,61682,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"Triumph",,,180477,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Triumph",,,121249,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Triumph",1,1,156006,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Triumph",,,169850,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Triumph",,,593643,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Triumph",1,1,108817,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Triumph",,,532355,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Triumph",1,0,150110,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Triumph",,,424219,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Triumph",0,1,86977,Geonosians,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",1
"Triumph",0,1,127691,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Triumph",1,0,118824,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Triumph",1,0,130796,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Triumph",,,151087,Disintegration,"zzAurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian",1
"Triumph",,,112215,Mon Mothma,"zzMon Mothma, Chirrut zCara Dune, Wedge Biggs",1
"Triumph",1,1,146008,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Triumph",1,0,151955,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Triumph",1,1,86229,Ewoks,"zChirpa Elder Paploo Teebo Logray",1
"Triumph",1,1,107430,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Triumph",0,1,133713,BH,"zzJango zZam IG-88 Cad Dengar",1
"Triumph",,,91448,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma zDT",1
"Triumph",0,1,87185,Phoenix,"Hera G9, zEzra Zeb G8, zSabine Kanan G8",1
"Triumph",1,0,125544,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Triumph",,,153426,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Triumph",,,117307,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Triumph",1,0,56133,Jawas,"Nebit G7, Jawa Engineer 4* G7, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"MINI Johndman2",0,1,126092,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"MINI Johndman2",,,437199,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"MINI Johndman2",,,271608,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI Johndman2",,,303628,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"MINI Johndman2",0,1,89743,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI Johndman2",0,1,108690,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"MINI Johndman2",1,0,116207,CLS,"zzzCLS zHan zzChewbacca zChewpio R2-D2 G8",1
"MINI Johndman2",1,1,137277,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI Johndman2",1,1,128153,Revan Offense,"zzzJKR zGMY BS zJolee zzHYoda",1
"MINI Johndman2",0,1,93976,BH,"zBossk Zam Boba Cad Dengar",1
"MINI Johndman2",1,1,89735,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"MINI Johndman2",1,1,99328,zEP,"zzEP zzVader Tarkin G8, zBSF Traya G8",1
"MINI Johndman2",0,1,73070,Phoenix,"Hera Ezra Zeb G9, Sabine Kanan G8",1
"MINI Johndman2",1,0,13188,SionSolo (Counter),"Sion G8",1
"MINI Johndman2",,,53328,Phasma,"Phasma G7, FOTP G7, FOSFTP G7, FOST G7, Kylo G8",0
"MINI Johndman2",1,1,80296,NS,"zMT AV Daka Zombie Spirit G7",0
"MINI Johndman2",,,69261,Nute-Wat,"Nute zDooku Wat Tambor G8, Jango G8, Nest G7",0
"MINI Johndman2",,,75876,Mon Mothma,"Mon Mothma 6* G8, Lando zCara Dune G8, Wedge G9, Biggs",0
"MINI Johndman2",1,1,76542,Ewoks,"zChirpa Elder Paploo G7, zWicket Logray",0
"MINI Johndman2",1,0,69724,Troopers,"Veers Starck G7, Dark Trooper G9, Admiral Piett G7, Moff Gideon G9",0
"MINI Johndman2",1,1,40843,Rogue1,"Jyn G7, Chirrut G7, Baze G7, K-2SO G8, Cassian G8",0
"MINI Johndman2",1,0,41183,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G6, Jawa G7, Dathcha G6",0
"SirRaptor",0,1,98204,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"SirRaptor",1,1,116327,NS,"zzMT zzAV zDaka Zombie Spirit",1
