Player,Offense,Defense,GP,Name,Squad,Viable
"Jab007",1,1,117690,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Jab007",,,420445,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Jab007",0,1,104401,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jab007",0,1,126742,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Jab007",,,109727,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Jab007",,,111641,Mon Mothma,"Mon Mothma, Bistan Lando Wedge Biggs",1
"Jab007",1,1,81166,Ewoks,"zChirpa G9, Elder zPaploo G9, Wicket Logray G9",1
"Jab007",1,0,144940,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jab007",0,1,137259,BH,"zzBossk zDengar IG-88 zBoba Cad",1
"Jab007",1,1,124011,zEP,"zzEP zzzVader Tarkin TFP Sion",1
"Jab007",0,1,87211,Phoenix,"zHera Zeb zKanan Chopper Ezra G9",1
"Jab007",1,0,79305,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jab007",1,0,15049,NestSolo (Counter),"Nest G9",1
"Jab007",1,0,96534,Troopers,"zVeers zStarck G7, Shoretrooper G7, zzAdmiral Piett, Stormtrooper",0
"Tarre Vizsla",,,175714,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tarre Vizsla",,,122076,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tarre Vizsla",,,173220,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Tarre Vizsla",1,1,112097,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tarre Vizsla",,,582876,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tarre Vizsla",,,157268,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Tarre Vizsla",,,522544,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Tarre Vizsla",1,0,150590,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Tarre Vizsla",,,321609,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tarre Vizsla",,,414431,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tarre Vizsla",0,1,105387,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tarre Vizsla",0,1,128254,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Tarre Vizsla",1,0,114530,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Tarre Vizsla",1,0,118475,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Tarre Vizsla",,,113990,Mon Mothma,"zzMon Mothma, zPao zCara Dune, Wedge Biggs",1
"Tarre Vizsla",,,137909,Disintegration,"zAurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian",1
"Tarre Vizsla",1,1,79420,Ewoks,"zChirpa G9, Elder zPaploo Wicket Logray G9",1
"Tarre Vizsla",1,0,142379,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tarre Vizsla",1,1,92275,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Tarre Vizsla",0,1,135464,BH,"zzJango zDengar zIG-88 Cad zNest",1
"Tarre Vizsla",0,1,70662,Phoenix,"Hera Zeb G8, Kanan G8, Ezra Sabine G8",1
"Tarre Vizsla",1,1,80136,Rogue1,"zzJyn Chirrut Baze Cassian K-2SO G8",1
"Tarre Vizsla",1,0,116718,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zzWampa",1
"Tarre Vizsla",,,87048,Bad Batch,"zHunter G9, zEcho G9, zOmega G9, zTech G9, zWrecker",0
"Yodafan3000",,,171519,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Yodafan3000",,,120201,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Yodafan3000",1,1,153790,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Yodafan3000",,,166952,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Yodafan3000",1,1,96197,NS,"zMT zzAV zDaka Zombie Spirit",1
"Yodafan3000",,,563298,Executor,"Executor 6* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Yodafan3000",,,511101,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Yodafan3000",,,306887,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Yodafan3000",,,344689,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Yodafan3000",0,1,90132,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Yodafan3000",0,1,124247,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Yodafan3000",1,0,114985,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, zzC-3PO",1
"Yodafan3000",,,112709,Disintegration,"Aurra Greef Karga G9, zBoba zzBossk zThe Mandalorian G8",1
"Yodafan3000",1,1,138055,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Yodafan3000",1,1,79089,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Yodafan3000",1,0,141454,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Yodafan3000",1,0,122086,Troopers,"zVeers Starck zzAdmiral Piett, zDark Trooper, Range Trooper",1
"Yodafan3000",0,1,65820,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Sabine G8",1
"Yodafan3000",1,0,106998,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic DT G8, zzWampa",1
"Yodafan3000",1,0,18540,NestSolo (Counter),"zNest",1
"Yodafan3000",1,0,15219,SionSolo (Counter),"Sion G9",1
"Yodafan3000",,,71351,Mon Mothma,"Mon Mothma G8, Kyle Katarn G9, Cara Dune G8, Lando Biggs",0
"Yodafan3000",1,1,85638,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Yodafan3000",0,1,124197,BH,"Jango Dengar zIG-88 Cad zZam",0
"Yodafan3000",1,1,50887,Rogue1,"Jyn 6* G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",0
"Yodafan3000",,,79750,Bad Batch,"zHunter G9, zEcho G9, Omega G8, Tech G9, zWrecker G8",0
"Yodafan3000",1,0,119646,zMaul,"Darth Maul, zDooku DN Sidious Sith Marauder",0
"Prime A",,,124873,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Prime A",1,1,148557,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Prime A",,,174571,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Prime A",0,1,126035,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Prime A",0,1,142081,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Prime A",,,492153,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Prime A",1,0,149168,CLS,"zzzCLS zHan zzChewbacca R2-D2 zzOld Ben",1
"Prime A",,,335431,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Prime A",,,407239,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Prime A",0,1,110873,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Prime A",0,1,128911,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Prime A",,,124943,Disintegration,"Aurra Greef Karga G8, zBoba zzBossk zzThe Mandalorian",1
"Prime A",1,1,91091,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Prime A",1,0,148798,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Prime A",1,1,96268,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Prime A",0,1,130229,BH,"zzJango Dengar zIG-88 zGreedo Cad",1
"Prime A",1,1,133704,zEP,"zzEP zzzVader Tarkin TFP zDN",1
"Prime A",0,1,76245,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra zSabine",1
"Prime A",1,1,68429,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Prime A",1,0,65123,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"Prime A",1,0,58689,QiraNest,"Qira Nest zHYoda",1
"Prime A",1,0,18856,SionSolo (Counter),"Sion",1
"Prime A",1,1,111607,NS,"MT zzAV zDaka Zombie Spirit",0
"Prime A",,,414132,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Prime A",,,106239,Mon Mothma,"zzMon Mothma, Cara Dune G8, Lando Wedge Biggs",0
"Prime A",1,0,102387,Troopers,"Veers Starck zzAdmiral Piett, Dark Trooper, Moff Gideon",0
"Prime A",,,73934,Bad Batch,"Hunter G9, Echo Omega G9, Tech G9, Wrecker G8",0
"Pires",,,174866,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Pires",,,123537,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Pires",1,1,155636,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Pires",,,158732,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Pires",1,1,104223,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Pires",,,507482,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Pires",1,0,150288,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Pires",,,436499,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pires",0,1,94648,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pires",0,1,135759,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Pires",1,0,115148,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Pires",,,108359,Mon Mothma,"zzMon Mothma, Chirrut zCara Dune, Wedge Biggs",1
"Pires",,,106995,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk The Mandalorian",1
"Pires",1,1,146096,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Pires",1,1,98545,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Pires",1,0,138475,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pires",1,1,94732,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Pires",0,1,123825,BH,"zzJango Dengar Cad zBoba Fett, Scion of Jango, zzEmbo",1
"Pires",1,0,110752,Troopers,"zVeers zStarck DT zzAdmiral Piett, Range Trooper",1
"Pires",1,0,127980,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Pires",0,1,94323,Phoenix,"zHera G9, zZeb zKanan zEzra zSabine",1
"Pires",,,106941,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Pires",1,0,74729,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Pires",,,146238,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Plexi",,,180114,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Plexi",,,115218,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Plexi",1,1,149066,SL Kylo,"zzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Plexi",,,173466,SEE,"zzzzzzSEE zBSF zzMalak zzDR zzzVader",1
"Plexi",,,618778,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Plexi",,,521493,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Plexi",1,0,159350,CLS,"zzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Plexi",,,318766,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Plexi",,,513621,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Plexi",0,1,99134,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Plexi",0,1,123371,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Plexi",,,122167,Mon Mothma,"zzMon Mothma, Bistan Hoth Rebel Scout, Scarif Biggs",1
"Plexi",1,0,123325,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Plexi",1,1,146754,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Plexi",1,1,77549,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Plexi",1,0,150156,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Plexi",0,1,152454,BH,"zzBossk Dengar zBoba Cad zJango",1
"Plexi",1,0,124500,zMaul,"zDarth Maul, zSidious zDooku Sith Empire Trooper G8, zNest",1
"Plexi",0,1,86958,Phoenix,"Hera Zeb G8, Kanan G8, zEzra Sabine",1
"Plexi",1,1,93246,Rogue1,"zJyn Chirrut G8, Baze G8, Cassian K-2SO G8",1
"Plexi",1,0,109848,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zWampa",1
"Plexi",1,0,13597,SionSolo (Counter),"Sion G8",1
"Plexi",,,151679,JMLS,"BS zzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Plexi",1,1,84364,NS,"MT G8, AV zDaka Zombie Spirit G8",0
"Plexi",1,1,81028,Carth,"zCarth Onasi, Mission zZaalbar Juhani G7, Canderous",0
"Korothe",,,180278,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Korothe",,,173755,LV,"zzzzzzLord Vader, zzAdmiral Piett, zzzMaul zRG zzzVader",1
"Korothe",1,1,161266,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Korothe",,,175837,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Korothe",0,1,82675,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Korothe",1,1,155910,GL Rey,"zzzzzzRey JTR zzBB-8 zResistance Hero Poe, zResistance Hero Finn",1
"Korothe",1,1,128791,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Korothe",,,593818,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Korothe",,,160451,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Korothe",,,550904,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Korothe",1,0,150792,CLS,"zzzCLS zHan zzChewbacca zR2-D2 Old Ben",1
"Korothe",,,375959,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Korothe",,,529410,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Korothe",0,1,139638,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Korothe",0,1,142381,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Korothe",,,128559,Mon Mothma,"zzMon Mothma, Bistan Hoth Rebel Scout, Scarif zCara Dune",1
"Korothe",,,161106,Disintegration,"zzAurra zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Korothe",1,1,70885,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Korothe",1,0,154268,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Korothe",0,1,138113,BH,"zzJango Dengar Greedo zZam zNest",1
"Korothe",1,0,125886,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzMoff Gideon",1
"Korothe",0,1,90693,Phoenix,"Hera Zeb Kanan Ezra Sabine",1
"Korothe",1,1,93997,Rogue1,"Jyn Chirrut Baze G8, Cassian K-2SO G9",1
"Korothe",1,0,113179,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT G8, zzWampa",1
"Korothe",1,0,115278,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Korothe",1,0,16201,SionSolo (Counter),"Sion",1
"Korothe",,,118337,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"The Other Rui Vuusen",,,169179,JMK,"zzzzzzJMK zAhsoka zzzCAT zzPadme zGK",1
"The Other Rui Vuusen",,,162351,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"The Other Rui Vuusen",,,572224,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"The Other Rui Vuusen",,,169217,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"The Other Rui Vuusen",,,517646,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"The Other Rui Vuusen",1,0,150704,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"The Other Rui Vuusen",,,347012,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"The Other Rui Vuusen",,,415478,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"The Other Rui Vuusen",0,1,121761,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"The Other Rui Vuusen",0,1,133693,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"The Other Rui Vuusen",1,0,112872,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"The Other Rui Vuusen",,,118149,Disintegration,"Aurra Greef Karga G9, zBoba zzBossk zzThe Mandalorian",1
"The Other Rui Vuusen",1,1,85141,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"The Other Rui Vuusen",1,0,148769,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"The Other Rui Vuusen",1,1,96807,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"The Other Rui Vuusen",0,1,146773,BH,"zzJango zDengar zIG-88 zZam zzEmbo",1
"The Other Rui Vuusen",1,0,114168,Troopers,"zVeers zStarck DT zzAdmiral Piett, Stormtrooper",1
"The Other Rui Vuusen",1,0,115962,Wiggs,"Wedge Biggs zEzra zzC-3PO zLeia",1
"The Other Rui Vuusen",0,1,82768,FO,"zzKRU Kylo Phasma G9, FOO G9, FOE G9",1
"The Other Rui Vuusen",,,125391,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"The Other Rui Vuusen",1,0,125438,zMaul,"zDarth Maul, zDooku zSidious Savage Sith Marauder",1
"The Other Rui Vuusen",1,1,88561,NS,"zzMT zzAV Daka Zombie G9, Spirit G5",0
"The Other Rui Vuusen",,,91851,Mon Mothma,"zzMon Mothma, Cassian G6, Chirrut G8, Cara Dune G8, Lando",0
"The Other Rui Vuusen",0,1,88885,Phoenix,"zHera zZeb zKanan Chopper Sabine G6",0
"The Other Rui Vuusen",,,68262,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 3* G5, Nest G7, IG-11 G8, Kuiil G8",0
"The Other Rui Vuusen",1,0,102805,EP (Counter, Rebel),"zzEP Shoretrooper 6* G7, zKrennic zzWampa Range Trooper 6* G3",0
"The Other Rui Vuusen",1,0,68739,Jawas,"Nebit G6, Jawa Engineer G4, Jawa Scavenger G8, Jawa Dathcha G9",0
"Daniel21ninj",,,174477,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Daniel21ninj",,,172315,LV,"zzzzzzLord Vader, zzAdmiral Piett, zzzMaul zRG zzzVader",1
"Daniel21ninj",1,1,155584,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Daniel21ninj",,,569050,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Daniel21ninj",0,1,116867,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Daniel21ninj",,,500451,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Daniel21ninj",1,0,141427,CLS,"zzCLS zHan zChewbacca zzR2-D2 Old Ben",1
"Daniel21ninj",,,305903,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Daniel21ninj",,,385858,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Daniel21ninj",0,1,90584,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Daniel21ninj",0,1,131244,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Daniel21ninj",,,112398,Mon Mothma,"zzMon Mothma, zPao Lando Wedge Biggs",1
"Daniel21ninj",1,1,138089,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Daniel21ninj",1,0,151977,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Daniel21ninj",0,1,149367,BH,"zzBossk Dengar zBoba zJango zZam",1
"Daniel21ninj",1,1,88612,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Daniel21ninj",0,1,76782,Phoenix,"Hera G9, Kanan G8, Chopper G8, Ezra zSabine",1
"Daniel21ninj",1,0,104978,EP (Counter, Rebel),"zzEP Shoretrooper G8, DT G9, zzWampa Nest",1
"Daniel21ninj",,,122630,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Daniel21ninj",,,144676,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Daniel21ninj",1,1,88388,NS,"MT G8, zAV zDaka Zombie Spirit G8",0
"Daniel21ninj",1,0,81160,Troopers,"zVeers Starck G9, zIden Versio G8, Dark Trooper G9, Moff Gideon G9",0
"Daniel21ninj",,,116264,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"Daniel21ninj",1,0,62393,Jawas,"Nebit G7, Jawa Engineer 4* G8, Jawa Scavenger G8, Jawa G8, Dathcha G9",0
"Psalm",,,160819,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Psalm",,,152691,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Psalm",,,550524,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Psalm",,,508644,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Psalm",1,0,126734,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Psalm",,,308746,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Psalm",0,1,96379,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Psalm",0,1,120590,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Psalm",1,0,117722,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Psalm",1,0,124089,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Psalm",1,1,141547,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Psalm",1,1,136955,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Psalm",1,1,80303,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Psalm",0,1,142531,BH,"zzBossk Dengar zIG-88 zBoba zJango",1
"Psalm",0,1,111858,FO,"zzKRU zKylo FOO zHux FOE",1
"Psalm",,,90392,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Psalm",1,0,92682,Wiggs,"Wedge Biggs zEzra zC-3PO Leia G7",1
"Psalm",1,0,131503,EP (Counter, Rebel),"zzEP Krennic zzWampa zNest zStarck",1
"Psalm",0,1,77948,Qira,"Qira G6, L3-37 zVandor Chewbacca G7, zMission zZaalbar",0
"Psalm",,,74104,Mon Mothma,"zzMon Mothma, Pao G8, Scarif G7, Cara Dune G8, Lando",0
"Sovereign",,,174504,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sovereign",,,582048,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sovereign",0,1,135985,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Sovereign",,,511762,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Sovereign",,,309131,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
